id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_utc_offset,status_url,entities_str
328075985117409280,burnoutberni,Der perfekte Start in den Tag: @lavados erklärt liqdem parallel zur Puddingsession @freefrosch @Mahriah @V3RR_ #bcg13 http://t.co/TdOwzU8TYg,Sat Apr 27 09:19:45 +0000 2013,27/04/2013 10:19:45,,de,,,84124975,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3451696878/88efc01abf06cf2ee006e1105ade53e4_normal.jpeg,124,421,3600,http://twitter.com/burnoutberni/statuses/328075985117409280,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[111,117]}],""media"":[{""sizes"":{""small"":{""w"":340,""resize"":""fit"",""h"":453},""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""medium"":{""w"":600,""resize"":""fit"",""h"":800},""large"":{""w"":1024,""resize"":""fit"",""h"":1365}},""id"":328075985121603585,""media_url_https"":""https://pbs.twimg.com/media/BI2PXsiCcAEc75l.jpg"",""media_url"":""http://pbs.twimg.com/media/BI2PXsiCcAEc75l.jpg"",""expanded_url"":""http://twitter.com/burnoutberni/status/328075985117409280/photo/1"",""indices"":[118,140],""id_str"":""328075985121603585"",""type"":""photo"",""display_url"":""pic.twitter.com/TdOwzU8TYg"",""url"":""http://t.co/TdOwzU8TYg""}],""user_mentions"":[{""id"":78837869,""name"":""lava"",""indices"":[31,39],""screen_name"":""lavados"",""id_str"":""78837869""},{""id"":866376594,""name"":""Frosch"",""indices"":[83,94],""screen_name"":""freefrosch"",""id_str"":""866376594""},{""id"":16851334,""name"":""Mahriah"",""indices"":[95,103],""screen_name"":""Mahriah"",""id_str"":""16851334""},{""id"":558114648,""name"":""verr"",""indices"":[104,110],""screen_name"":""V3RR_"",""id_str"":""558114648""}]}"
328075784726134784,nilsding,RT @Negiert: Start des #iCamp #bcg13 http://t.co/88SBRG55bQ,Sat Apr 27 09:18:57 +0000 2013,27/04/2013 10:18:57,,en,,,29952844,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3540427673/5ddf7e64f7ae6a01109300fce3342162_normal.jpeg,825,495,3600,http://twitter.com/nilsding/statuses/328075784726134784,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""iCamp"",""indices"":[23,29]},{""text"":""bcg13"",""indices"":[30,36]}],""media"":[{""sizes"":{""small"":{""w"":340,""resize"":""fit"",""h"":453},""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""large"":{""w"":960,""resize"":""fit"",""h"":1280},""medium"":{""w"":600,""resize"":""fit"",""h"":800}},""media_url"":""http://pbs.twimg.com/media/BI2Nwn6CYAASWgf.jpg"",""type"":""photo"",""display_url"":""pic.twitter.com/88SBRG55bQ"",""url"":""http://t.co/88SBRG55bQ"",""id"":328074214353559552,""media_url_https"":""https://pbs.twimg.com/media/BI2Nwn6CYAASWgf.jpg"",""expanded_url"":""http://twitter.com/Negiert/status/328074214349365248/photo/1"",""source_status_id_str"":""328074214349365248"",""indices"":[37,59],""source_status_id"":328074214349365248,""id_str"":""328074214353559552""}],""user_mentions"":[{""id"":57413466,""name"":""\u2022"",""indices"":[3,11],""screen_name"":""Negiert"",""id_str"":""57413466""}]}"
328075528483524608,d_reber,"eine Frage, die viele smartphone user betrifft: how free is android? #bcg13 #icamp",Sat Apr 27 09:17:55 +0000 2013,27/04/2013 10:17:55,,de,,,482064694,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2874039316/014913ccf49accd842574214a99758f0_normal.jpeg,77,117,3600,http://twitter.com/d_reber/statuses/328075528483524608,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[69,75]},{""text"":""icamp"",""indices"":[76,82]}],""user_mentions"":[]}"
328075416613052418,Mahriah,now: liquid democracy meets pudding-session @PolitCampGraz with @burnoutberni @freefrosch &amp; @stefan2904 #bcg13,Sat Apr 27 09:17:29 +0000 2013,27/04/2013 10:17:29,,en,,,16851334,,web,http://a0.twimg.com/profile_images/3431511567/568e0b983d34e1944c575cc8c43c8ca1_normal.jpeg,1337,581,3600,http://twitter.com/Mahriah/statuses/328075416613052418,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[108,114]}],""user_mentions"":[{""id"":23447519,""name"":""PolitCamp Graz"",""indices"":[44,58],""screen_name"":""PolitCampGraz"",""id_str"":""23447519""},{""id"":84124975,""name"":""Bernhard Hayden"",""indices"":[64,77],""screen_name"":""burnoutberni"",""id_str"":""84124975""},{""id"":866376594,""name"":""Frosch"",""indices"":[78,89],""screen_name"":""freefrosch"",""id_str"":""866376594""},{""id"":1549341,""name"":""Stefan ☮"",""indices"":[96,107],""screen_name"":""stefan2904"",""id_str"":""1549341""}]}"
328075395117240320,heinz,Bin im Politcamp in einer Session über Liquid Democracy #bcg13,Sat Apr 27 09:17:24 +0000 2013,27/04/2013 10:17:24,,en,,,1368561,,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",http://a0.twimg.com/profile_images/1456441156/profile500_normal.png,3000,801,3600,http://twitter.com/heinz/statuses/328075395117240320,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[56,62]}],""user_mentions"":[]}"
328075307926032385,knaussi,"RT @aredaktion: um 12 uhr gehts los, unser vortrag über ""interactive print"" anhand des #amagazine - better be there ;) #bcg13 http://t.co/c…",Sat Apr 27 09:17:03 +0000 2013,27/04/2013 10:17:03,,en,,,101324953,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2730237155/fafa7cd7f40aa9e8e01273b083e823e7_normal.jpeg,315,903,3600,http://twitter.com/knaussi/statuses/328075307926032385,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""amagazine"",""indices"":[87,97]},{""text"":""bcg13"",""indices"":[119,125]}],""user_mentions"":[{""id"":934446314,""name"":""a magazine"",""indices"":[3,14],""screen_name"":""aredaktion"",""id_str"":""934446314""}]}"
328075043647127552,zieselbaer,Jetzt im Physio-Camp! #bcg13,Sat Apr 27 09:16:00 +0000 2013,27/04/2013 10:16:00,,de,,,264860923,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",http://a0.twimg.com/profile_images/3422581161/5bff917b85309b24772fd57749a565aa_normal.jpeg,412,946,3600,http://twitter.com/zieselbaer/statuses/328075043647127552,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[22,28]}],""user_mentions"":[]}"
328075024290414595,tgoiser,RT @Motweet: das #bcg13 grüßt das #bgc13 Viele interessante Sessions wünsche ich uns allen!!,Sat Apr 27 09:15:55 +0000 2013,27/04/2013 10:15:55,,en,,,78929586,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",http://a0.twimg.com/profile_images/1686923962/wegweiser_normal.jpg,94,365,3600,http://twitter.com/tgoiser/statuses/328075024290414595,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[17,23]},{""text"":""bgc13"",""indices"":[34,40]}],""user_mentions"":[{""id"":18605696,""name"":""Motweet"",""indices"":[3,11],""screen_name"":""Motweet"",""id_str"":""18605696""}]}"
328074980992614400,nordwind2,liquid democracy passt nicht mit geheimer Wahl zusammen #bcg13,Sat Apr 27 09:15:45 +0000 2013,27/04/2013 10:15:45,,de,,,84269801,,web,http://a0.twimg.com/profile_images/1324038487/BrigitteK_normal.jpg,135,104,3600,http://twitter.com/nordwind2/statuses/328074980992614400,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[56,62]}],""user_mentions"":[]}"
328074740176658433,ctrattner,RT @bcgraz: Die Sessions für heute stehen - es kann losgehen (Wird gleich im Wiki nachgetragen) #bcg13,Sat Apr 27 09:14:48 +0000 2013,27/04/2013 10:14:48,,en,,,117553058,,web,http://a0.twimg.com/profile_images/3444099297/ccea332dc37dd506eea88eee7722a56a_normal.jpeg,158,281,3600,http://twitter.com/ctrattner/statuses/328074740176658433,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[96,102]}],""user_mentions"":[{""id"":116483016,""name"":""Barcamp Graz"",""indices"":[3,10],""screen_name"":""bcgraz"",""id_str"":""116483016""}]}"
328074601974341633,freefrosch,Auch am @PolitCampGraz darf Pudding nicht fehlen http://t.co/SnYFEVRsd1 #bcg13,Sat Apr 27 09:14:15 +0000 2013,27/04/2013 10:14:15,,en,,,866376594,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2691318895/ff40f621a513a05fea222d01ed4b1c64_normal.jpeg,133,88,3600,http://twitter.com/freefrosch/statuses/328074601974341633,"{""symbols"":[],""urls"":[{""expanded_url"":""http://twitpic.com/cm9bh9"",""indices"":[49,71],""display_url"":""twitpic.com/cm9bh9"",""url"":""http://t.co/SnYFEVRsd1""}],""hashtags"":[{""text"":""bcg13"",""indices"":[72,78]}],""user_mentions"":[{""id"":23447519,""name"":""PolitCamp Graz"",""indices"":[8,22],""screen_name"":""PolitCampGraz"",""id_str"":""23447519""}]}"
328074598350471168,wissit,@aalportal Danke ebenfalls Grüße zur Rehab vom #bcg13 physiocamp,Sat Apr 27 09:14:14 +0000 2013,27/04/2013 10:14:14,,en,235704168,aalportal,46474695,328068206914830336,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>",http://a0.twimg.com/profile_images/1729191174/ME_kl_normal.jpg,867,868,3600,http://twitter.com/wissit/statuses/328074598350471168,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[47,53]}],""user_mentions"":[{""id"":235704168,""name"":""aal-portal.org"",""indices"":[0,10],""screen_name"":""aalportal"",""id_str"":""235704168""}]}"
328074516423143424,nordwind2,liquid democracy beim #bcg13 #politcamp,Sat Apr 27 09:13:54 +0000 2013,27/04/2013 10:13:54,,de,,,84269801,,web,http://a0.twimg.com/profile_images/1324038487/BrigitteK_normal.jpg,135,104,3600,http://twitter.com/nordwind2/statuses/328074516423143424,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[22,28]},{""text"":""politcamp"",""indices"":[29,39]}],""user_mentions"":[]}"
328074497775267842,Motweet,das #bcg13 grüßt das #bgc13 Viele interessante Sessions wünsche ich uns allen!!,Sat Apr 27 09:13:50 +0000 2013,27/04/2013 10:13:50,,en,,,18605696,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/1285340250/Eierlegendewollmilchsau-10-w800-h800_normal.jpg,638,406,3600,http://twitter.com/Motweet/statuses/328074497775267842,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[4,10]},{""text"":""bgc13"",""indices"":[21,27]}],""user_mentions"":[]}"
328074358117502977,kraft_akt,"RT @aredaktion: um 12 uhr gehts los, unser vortrag über ""interactive print"" anhand des #amagazine - better be there ;) #bcg13 http://t.co/c…",Sat Apr 27 09:13:16 +0000 2013,27/04/2013 10:13:16,,en,,,76987673,,web,http://a0.twimg.com/profile_images/2561728058/x2j7lhubu45xsq4u8fsw_normal.jpeg,126,242,3600,http://twitter.com/kraft_akt/statuses/328074358117502977,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""amagazine"",""indices"":[87,97]},{""text"":""bcg13"",""indices"":[119,125]}],""user_mentions"":[{""id"":934446314,""name"":""a magazine"",""indices"":[3,14],""screen_name"":""aredaktion"",""id_str"":""934446314""}]}"
328074219168616448,zieselbaer,Schlaue Session! ;) MT @vanessangermann: Im 3. Stock jetzt How-to-Barcamp Session für alle Neulinge #bcg13,Sat Apr 27 09:12:43 +0000 2013,27/04/2013 10:12:43,,de,,,264860923,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",http://a0.twimg.com/profile_images/3422581161/5bff917b85309b24772fd57749a565aa_normal.jpeg,412,946,3600,http://twitter.com/zieselbaer/statuses/328074219168616448,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[100,106]}],""user_mentions"":[{""id"":544103026,""name"":""Vanessa Angermann"",""indices"":[23,39],""screen_name"":""vanessangermann"",""id_str"":""544103026""}]}"
328074214349365248,Negiert,Start des #iCamp #bcg13 http://t.co/88SBRG55bQ,Sat Apr 27 09:12:43 +0000 2013,27/04/2013 10:12:43,,de,,,57413466,,"<a href=""http://twittbomber.org"" rel=""nofollow"">Twittbomber</a>",http://a0.twimg.com/profile_images/2126214765/TwitterAva2_normal.png,641,93,3600,http://twitter.com/Negiert/statuses/328074214349365248,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""iCamp"",""indices"":[10,16]},{""text"":""bcg13"",""indices"":[17,23]}],""media"":[{""sizes"":{""small"":{""w"":340,""resize"":""fit"",""h"":453},""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""large"":{""w"":960,""resize"":""fit"",""h"":1280},""medium"":{""w"":600,""resize"":""fit"",""h"":800}},""id"":328074214353559552,""media_url_https"":""https://pbs.twimg.com/media/BI2Nwn6CYAASWgf.jpg"",""media_url"":""http://pbs.twimg.com/media/BI2Nwn6CYAASWgf.jpg"",""expanded_url"":""http://twitter.com/Negiert/status/328074214349365248/photo/1"",""indices"":[24,46],""id_str"":""328074214353559552"",""type"":""photo"",""display_url"":""pic.twitter.com/88SBRG55bQ"",""url"":""http://t.co/88SBRG55bQ""}],""user_mentions"":[]}"
328073817740156928,StefanieDehler,Schöne Grüße ans #dchh13 und ans #bcg13 Viel Spaß und twittert fleißig!,Sat Apr 27 09:11:08 +0000 2013,27/04/2013 10:11:08,,de,,,125179427,,web,http://a0.twimg.com/profile_images/768559819/puna_normal.jpg,805,670,3600,http://twitter.com/StefanieDehler/statuses/328073817740156928,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""dchh13"",""indices"":[17,24]},{""text"":""bcg13"",""indices"":[33,39]}],""user_mentions"":[]}"
328073283641675776,vanessangermann,Im 3. Stock jetzt How-to-Barcamp Session für alle Neulinge #bcg13,Sat Apr 27 09:09:00 +0000 2013,27/04/2013 10:09:00,,de,,,544103026,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2835986999/8910e77861ec0907b7821c94108feba1_normal.jpeg,99,131,3600,http://twitter.com/vanessangermann/statuses/328073283641675776,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[59,65]}],""user_mentions"":[]}"
328072967101763584,bcgraz,Die Sessions für heute stehen - es kann losgehen (Wird gleich im Wiki nachgetragen) #bcg13,Sat Apr 27 09:07:45 +0000 2013,27/04/2013 10:07:45,,en,,,116483016,,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",http://a0.twimg.com/profile_images/732677203/bcgraz_logo1_normal.png,602,512,3600,http://twitter.com/bcgraz/statuses/328072967101763584,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[84,90]}],""user_mentions"":[]}"
328072888571813888,vanessangermann,Um 12 Uhr sind auch die Kollegen @knaussi @BscSch und @Andi_Macht mit einer Session über Interactive Print am Start - nice!! #bcg13,Sat Apr 27 09:07:26 +0000 2013,27/04/2013 10:07:26,,de,,,544103026,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2835986999/8910e77861ec0907b7821c94108feba1_normal.jpeg,99,131,3600,http://twitter.com/vanessangermann/statuses/328072888571813888,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[125,131]}],""user_mentions"":[{""id"":101324953,""name"":""Markus Knauß"",""indices"":[33,41],""screen_name"":""knaussi"",""id_str"":""101324953""},{""id"":393311544,""name"":""Christoph Berger-Sch"",""indices"":[42,49],""screen_name"":""BscSch"",""id_str"":""393311544""},{""id"":393314365,""name"":""Andi_Macht"",""indices"":[54,65],""screen_name"":""Andi_Macht"",""id_str"":""393314365""}]}"
328072459876200449,vanessangermann,Sessionplanung für Tag 2 ist in vollem Gange! #bcg13,Sat Apr 27 09:05:44 +0000 2013,27/04/2013 10:05:44,,de,,,544103026,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2835986999/8910e77861ec0907b7821c94108feba1_normal.jpeg,99,131,3600,http://twitter.com/vanessangermann/statuses/328072459876200449,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[46,52]}],""user_mentions"":[]}"
328072441089888256,aredaktion,"um 12 uhr gehts los, unser vortrag über ""interactive print"" anhand des #amagazine - better be there ;) #bcg13 http://t.co/czXPeX7vum",Sat Apr 27 09:05:40 +0000 2013,27/04/2013 10:05:40,"loc: 47.06883815,15.40886205",de,,,934446314,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3410128663/6cfe50197e9339cc5ddceeabcdc3cdd9_normal.png,51,160,3600,http://twitter.com/aredaktion/statuses/328072441089888256,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""amagazine"",""indices"":[71,81]},{""text"":""bcg13"",""indices"":[103,109]}],""media"":[{""sizes"":{""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""small"":{""w"":340,""resize"":""fit"",""h"":254},""medium"":{""w"":600,""resize"":""fit"",""h"":448},""large"":{""w"":1024,""resize"":""fit"",""h"":765}},""id"":328072441094082561,""media_url_https"":""https://pbs.twimg.com/media/BI2MJaACEAEJ124.jpg"",""media_url"":""http://pbs.twimg.com/media/BI2MJaACEAEJ124.jpg"",""expanded_url"":""http://twitter.com/aredaktion/status/328072441089888256/photo/1"",""indices"":[110,132],""id_str"":""328072441094082561"",""type"":""photo"",""display_url"":""pic.twitter.com/czXPeX7vum"",""url"":""http://t.co/czXPeX7vum""}],""user_mentions"":[]}"
328072266971754496,schneeengel,@HDRmeurer wann isn die podcasting-session? #bcg13,Sat Apr 27 09:04:58 +0000 2013,27/04/2013 10:04:58,,de,12790302,HDRmeurer,14300444,328071657858158593,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/1543767363/portrait_jochen_kappe_klein_normal.jpg,1947,604,3600,http://twitter.com/schneeengel/statuses/328072266971754496,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[44,50]}],""user_mentions"":[{""id"":12790302,""name"":""Achim Meurer"",""indices"":[0,10],""screen_name"":""HDRmeurer"",""id_str"":""12790302""}]}"
328071657858158593,HDRmeurer,Sessionplan füllt sich #bcg13 http://t.co/0Sf2etO6hu,Sat Apr 27 09:02:33 +0000 2013,27/04/2013 10:02:33,,de,,,12790302,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/2687178786/93dd0241934531c06a246af21ff69b48_normal.png,800,372,3600,http://twitter.com/HDRmeurer/statuses/328071657858158593,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[23,29]}],""media"":[{""sizes"":{""small"":{""w"":340,""resize"":""fit"",""h"":255},""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""large"":{""w"":1024,""resize"":""fit"",""h"":768},""medium"":{""w"":600,""resize"":""fit"",""h"":450}},""id"":328071657862352897,""media_url_https"":""https://pbs.twimg.com/media/BI2Lb0PCUAEXdwE.jpg"",""media_url"":""http://pbs.twimg.com/media/BI2Lb0PCUAEXdwE.jpg"",""expanded_url"":""http://twitter.com/HDRmeurer/status/328071657858158593/photo/1"",""indices"":[30,52],""id_str"":""328071657862352897"",""type"":""photo"",""display_url"":""pic.twitter.com/0Sf2etO6hu"",""url"":""http://t.co/0Sf2etO6hu""}],""user_mentions"":[]}"
328070745647353856,AgPet,@DerWandel am Barcamp Graz zu Politischem Campaigning off- und online #bcg13 #DeineWahl,Sat Apr 27 08:58:55 +0000 2013,27/04/2013 09:58:55,,en,593500153,DerWandel,76323857,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3199588594/01743d80bdfba8d6169df502ff347537_normal.jpeg,19,109,3600,http://twitter.com/AgPet/statuses/328070745647353856,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[70,76]},{""text"":""DeineWahl"",""indices"":[77,87]}],""user_mentions"":[{""id"":593500153,""name"":""Der Wandel"",""indices"":[0,10],""screen_name"":""DerWandel"",""id_str"":""593500153""}]}"
328069695192317952,zieselbaer,Jetzt Sessionplanung! Erwartet das Chaos! ;) #bcg13,Sat Apr 27 08:54:45 +0000 2013,27/04/2013 09:54:45,,de,,,264860923,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",http://a0.twimg.com/profile_images/3422581161/5bff917b85309b24772fd57749a565aa_normal.jpeg,412,946,3600,http://twitter.com/zieselbaer/statuses/328069695192317952,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[45,51]}],""user_mentions"":[]}"
328069651500261376,Mahriah,@HDRmeurer dann warn mich bitte vor ;) #bcg13,Sat Apr 27 08:54:34 +0000 2013,27/04/2013 09:54:34,,en,12790302,HDRmeurer,16851334,328069035747061760,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/3431511567/568e0b983d34e1944c575cc8c43c8ca1_normal.jpeg,1337,581,3600,http://twitter.com/Mahriah/statuses/328069651500261376,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[39,45]}],""user_mentions"":[{""id"":12790302,""name"":""Achim Meurer"",""indices"":[0,10],""screen_name"":""HDRmeurer"",""id_str"":""12790302""}]}"
328069474974576640,Mahriah,@burnoutberni Trollsessions ftw! #bcg13,Sat Apr 27 08:53:52 +0000 2013,27/04/2013 09:53:52,,en,84124975,burnoutberni,16851334,328069221642813441,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/3431511567/568e0b983d34e1944c575cc8c43c8ca1_normal.jpeg,1337,581,3600,http://twitter.com/Mahriah/statuses/328069474974576640,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[33,39]}],""user_mentions"":[{""id"":84124975,""name"":""Bernhard Hayden"",""indices"":[0,13],""screen_name"":""burnoutberni"",""id_str"":""84124975""}]}"
328069265796239360,markusteschner,Meine Hashtags auf dem #bcg13 sind #immowelt #openspace #Produktmanagement freue mich auf spannende Sessions/Gespräche,Sat Apr 27 08:53:02 +0000 2013,27/04/2013 09:53:02,"loc: 47.06883542,15.40887763",en,,,16299194,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/548531400/IMG_15853_2crop_normal.jpg,1084,489,-10800,http://twitter.com/markusteschner/statuses/328069265796239360,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[23,29]},{""text"":""immowelt"",""indices"":[35,44]},{""text"":""openspace"",""indices"":[45,55]},{""text"":""Produktmanagement"",""indices"":[56,74]}],""user_mentions"":[]}"
328069221642813441,burnoutberni,@Mahriah na geh :( es wird aber wieder eine troll-session geben. Und der Club Mate Vorrat wurde aufgefüllt :) #motivationsversuch #bcg13,Sat Apr 27 08:52:52 +0000 2013,27/04/2013 09:52:52,,de,16851334,Mahriah,84124975,328067774146547713,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3451696878/88efc01abf06cf2ee006e1105ade53e4_normal.jpeg,124,421,3600,http://twitter.com/burnoutberni/statuses/328069221642813441,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""motivationsversuch"",""indices"":[110,129]},{""text"":""bcg13"",""indices"":[130,136]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[0,8],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
328069035747061760,HDRmeurer,"@Mahriah na ja, ein Trottel unter vielen haste immer. Vorteil: wir wissen es jetzt, wer er ist ;) #bcg13",Sat Apr 27 08:52:08 +0000 2013,27/04/2013 09:52:08,,de,16851334,Mahriah,12790302,328067774146547713,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/2687178786/93dd0241934531c06a246af21ff69b48_normal.png,800,372,3600,http://twitter.com/HDRmeurer/statuses/328069035747061760,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[98,104]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[0,8],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
328068743135645696,schneeengel,vor der fh stehen und eine rauchen... da kommen erinnerungen hoch... ;) #bcg13 #fb,Sat Apr 27 08:50:58 +0000 2013,27/04/2013 09:50:58,,de,,,14300444,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/1543767363/portrait_jochen_kappe_klein_normal.jpg,1947,604,3600,http://twitter.com/schneeengel/statuses/328068743135645696,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[72,78]},{""text"":""fb"",""indices"":[79,82]}],""user_mentions"":[]}"
328068324783181824,HDRmeurer,"Muss wohl doch im nächsten Jahr das fotoCamp machen, viel zu wenig visuelle Menschen hier ;) #bcg13",Sat Apr 27 08:49:18 +0000 2013,27/04/2013 09:49:18,,de,,,12790302,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/2687178786/93dd0241934531c06a246af21ff69b48_normal.png,800,372,3600,http://twitter.com/HDRmeurer/statuses/328068324783181824,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[93,99]}],""user_mentions"":[]}"
328067943680311296,HDRmeurer,+1 RT @burnoutberni: Schlechter Witz über Frauen und Bügeln. Gibt doch noch Verbesserungspotenzial fürs #bcg13,Sat Apr 27 08:47:47 +0000 2013,27/04/2013 09:47:47,,de,,,12790302,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/2687178786/93dd0241934531c06a246af21ff69b48_normal.png,800,372,3600,http://twitter.com/HDRmeurer/statuses/328067943680311296,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[104,110]}],""user_mentions"":[{""id"":84124975,""name"":""Bernhard Hayden"",""indices"":[6,19],""screen_name"":""burnoutberni"",""id_str"":""84124975""}]}"
